,timestamp,min,max,avg
1327,2020-06-26T00:00:00Z,0.01,0.1,0.055
1328,2020-06-27T00:00:00Z,,,
1329,2020-06-28T00:00:00Z,6.9,6.9,6.9
1330,2020-06-29T00:00:00Z,0.1,0.1,0.1
1331,2020-06-30T00:00:00Z,,,
1332,2020-07-01T00:00:00Z,,,
1333,2020-07-02T00:00:00Z,0.15,0.15,0.15
1334,2020-07-03T00:00:00Z,,,
1335,2020-07-04T00:00:00Z,,,
1336,2020-07-05T00:00:00Z,0.19,0.19,0.19
1337,2020-07-06T00:00:00Z,,,
1338,2020-07-07T00:00:00Z,,,
1339,2020-07-08T00:00:00Z,0.25,0.921875,0.7925
1340,2020-07-09T00:00:00Z,0.03,0.03,0.03
1341,2020-07-10T00:00:00Z,0.03,1.95,1.6566666666666667
1342,2020-07-11T00:00:00Z,,,
1343,2020-07-12T00:00:00Z,0.03,1,0.515
1344,2020-07-13T00:00:00Z,0.25,0.25,0.25
1345,2020-07-14T00:00:00Z,0.02,6,0.99357142857142857143
1346,2020-07-15T00:00:00Z,,,
1347,2020-07-16T00:00:00Z,,,
1348,2020-07-17T00:00:00Z,,,
1349,2020-07-18T00:00:00Z,0.05,0.06,0.05333333333333333333
1350,2020-07-19T00:00:00Z,0.05,0.1,0.08
1351,2020-07-20T00:00:00Z,0.99,0.99,0.99
1352,2020-07-21T00:00:00Z,,,
1353,2020-07-22T00:00:00Z,0.09,0.09,0.09
1354,2020-07-23T00:00:00Z,0.07,0.07,0.07
1355,2020-07-24T00:00:00Z,,,
1356,2020-07-25T00:00:00Z,0.05,0.64,0.215
1357,2020-07-26T00:00:00Z,0.03,0.15,0.09285714285714285714
1358,2020-07-27T00:00:00Z,1,30.9347376174869935,15.9673688087434968
1359,2020-07-28T00:00:00Z,0.03,0.35,0.18666666666666666667
1360,2020-07-29T00:00:00Z,0.02,0.03,0.025
1361,2020-07-30T00:00:00Z,0.01,0.33,0.145
1362,2020-07-31T00:00:00Z,0.055,0.06,0.0575
1363,2020-08-01T00:00:00Z,0.1,1.1839311766992562,0.44733218069397027273
1364,2020-08-02T00:00:00Z,0.01,0.01,0.01
1365,2020-08-03T00:00:00Z,0.1,1,0.4
1366,2020-08-04T00:00:00Z,0.2593069515449292,0.2593069515449292,0.2593069515449292
1367,2020-08-05T00:00:00Z,,,
1368,2020-08-06T00:00:00Z,,,
1369,2020-08-07T00:00:00Z,,,
1370,2020-08-08T00:00:00Z,0.02,9,1.18
1371,2020-08-09T00:00:00Z,0.03,0.05,0.04
1372,2020-08-10T00:00:00Z,0.7,0.7,0.7
1373,2020-08-11T00:00:00Z,0.35,0.35,0.35
1374,2020-08-12T00:00:00Z,,,
1375,2020-08-13T00:00:00Z,0.01,0.01,0.01
1376,2020-08-14T00:00:00Z,,,
1377,2020-08-15T00:00:00Z,,,
1378,2020-08-16T00:00:00Z,2,2,2
1379,2020-08-17T00:00:00Z,1,1,1
1380,2020-08-18T00:00:00Z,0.1,0.1,0.1
1381,2020-08-19T00:00:00Z,0.3,1.75,1.025
1382,2020-08-20T00:00:00Z,0.5,1,0.73333333333333333333
1383,2020-08-21T00:00:00Z,0.17,1,0.585
1384,2020-08-22T00:00:00Z,0.01,2,0.695
1385,2020-08-23T00:00:00Z,0.01,3.2966016036284118,0.694575200453551475
1386,2020-08-24T00:00:00Z,,,
1387,2020-08-25T00:00:00Z,1,1,1
1388,2020-08-26T00:00:00Z,0.25,1.265,0.56625
1389,2020-08-27T00:00:00Z,0.05,4.8,1.07818181818181818182
1390,2020-08-28T00:00:00Z,0.75,0.75,0.75
1391,2020-08-29T00:00:00Z,0.2,2,1.125
1392,2020-08-30T00:00:00Z,0.1,5,2.55
1393,2020-08-31T00:00:00Z,0.45,2.5,1.18
1394,2020-09-01T00:00:00Z,0.13,0.42,0.31333333333333333333
1395,2020-09-02T00:00:00Z,0.65,3,1.4375
1396,2020-09-03T00:00:00Z,0.1,2,1.2
1397,2020-09-04T00:00:00Z,0.02,0.8,0.15214285714285714286
1398,2020-09-05T00:00:00Z,,,
1399,2020-09-06T00:00:00Z,0.0345,1,0.32361111111111111111
1400,2020-09-07T00:00:00Z,1.425,1.425,1.425
1401,2020-09-08T00:00:00Z,0.72,0.72,0.72
1402,2020-09-09T00:00:00Z,0.01,0.01,0.01
1403,2020-09-10T00:00:00Z,,,
1404,2020-09-11T00:00:00Z,0.2,3.2,1.7
1405,2020-09-12T00:00:00Z,,,
1406,2020-09-13T00:00:00Z,0.25,2,1.125
1407,2020-09-14T00:00:00Z,0.14,1,0.42857142857142857143
1408,2020-09-15T00:00:00Z,0.01,15,3.682
1409,2020-09-16T00:00:00Z,0.05,0.05,0.05
1410,2020-09-17T00:00:00Z,0.01,0.91,0.189125
1411,2020-09-18T00:00:00Z,0.0205,0.22,0.03
1412,2020-09-19T00:00:00Z,0.01,0.01,0.01
1413,2020-09-20T00:00:00Z,0.01,0.04,0.025
1414,2020-09-21T00:00:00Z,2,2,2
1415,2020-09-22T00:00:00Z,0.1,0.51,0.2975
1416,2020-09-23T00:00:00Z,0.01,1,0.18992
1417,2020-09-24T00:00:00Z,0.035,0.54,0.10786363636363636364
1418,2020-09-25T00:00:00Z,0.15,0.15,0.15
1419,2020-09-26T00:00:00Z,0.01,0.1,0.055
1420,2020-09-27T00:00:00Z,0.15,3.02375,1.15275
1421,2020-09-28T00:00:00Z,0.03,2.30625,0.91525
1422,2020-09-29T00:00:00Z,0.5889440089611583,9.5,5.0444720044805792
1423,2020-09-30T00:00:00Z,0.1,1,0.55
1424,2020-10-01T00:00:00Z,0.1,0.1,0.1
1425,2020-10-02T00:00:00Z,0.03,5,1.174
1426,2020-10-03T00:00:00Z,0.01,0.3,0.072
1427,2020-10-04T00:00:00Z,0.04,0.3,0.1075
1428,2020-10-05T00:00:00Z,0.015,2.20375,0.48575
1429,2020-10-06T00:00:00Z,,,
1430,2020-10-07T00:00:00Z,0.01,5.89375,1.9535416666666667
1431,2020-10-08T00:00:00Z,0.075,3,1.8791666666666667
1432,2020-10-09T00:00:00Z,0.1,1.025,0.40916666666666666667
1433,2020-10-10T00:00:00Z,0.01,5.125,2.3116666666666667
1434,2020-10-11T00:00:00Z,0.070725,0.2,0.12080625
1435,2020-10-12T00:00:00Z,0.01,0.03,0.02
1436,2020-10-13T00:00:00Z,0.01,0.39,0.18333333333333333333
1437,2020-10-14T00:00:00Z,0.01,0.01,0.01
1438,2020-10-15T00:00:00Z,0.03,2.05,0.69333333333333333333
1439,2020-10-16T00:00:00Z,0.035,2.05,1.0425
1440,2020-10-17T00:00:00Z,0.0205,1.5375,0.5658831587090054
1441,2020-10-18T00:00:00Z,0.01,5.125,0.78075
1442,2020-10-19T00:00:00Z,0.3,0.3,0.3
1443,2020-10-20T00:00:00Z,0.02,1.55,0.8175
1444,2020-10-21T00:00:00Z,0.5,0.5,0.5
1445,2020-10-22T00:00:00Z,0.01845,0.03,0.0223
1446,2020-10-23T00:00:00Z,0.3,3,1.03
1447,2020-10-24T00:00:00Z,0.025,0.05,0.0375
1448,2020-10-25T00:00:00Z,0.05125,0.3,0.127525
1449,2020-10-26T00:00:00Z,0.01025,0.16,0.085125
1450,2020-10-27T00:00:00Z,0.1025,0.205,0.15375
1451,2020-10-28T00:00:00Z,0.046125,0.046125,0.046125
1452,2020-10-29T00:00:00Z,0.04,0.1,0.07
1453,2020-10-30T00:00:00Z,0.01,5,1.01828333333333333333
1454,2020-10-31T00:00:00Z,0.0205,0.0205,0.0205
1455,2020-11-01T00:00:00Z,0.012,0.012,0.012
1456,2020-11-02T00:00:00Z,,,
1457,2020-11-03T00:00:00Z,0.03,0.03075,0.030375
1458,2020-11-04T00:00:00Z,0.01,1.05,0.53
1459,2020-11-05T00:00:00Z,0.015,1,0.32625
1460,2020-11-06T00:00:00Z,,,
1461,2020-11-07T00:00:00Z,5.125,5.125,5.125
1462,2020-11-08T00:00:00Z,0.5,0.5,0.5
1463,2020-11-09T00:00:00Z,0.03075,0.03075,0.03075
1464,2020-11-10T00:00:00Z,,,
1465,2020-11-11T00:00:00Z,0.09225,0.45,0.271125
1466,2020-11-12T00:00:00Z,0.0125,0.02,0.01625
1467,2020-11-13T00:00:00Z,,,
1468,2020-11-14T00:00:00Z,0.01,0.01,0.01
1469,2020-11-15T00:00:00Z,,,
1470,2020-11-16T00:00:00Z,0.022,0.04,0.031
1471,2020-11-17T00:00:00Z,0.01,0.2,0.07333333333333333333
1472,2020-11-18T00:00:00Z,,,
1473,2020-11-19T00:00:00Z,0.02,0.02,0.02
1474,2020-11-20T00:00:00Z,0.2,0.75,0.48333333333333333333
1475,2020-11-21T00:00:00Z,0.3,0.3992756863512292,0.3496378431756146
1476,2020-11-22T00:00:00Z,0.03,0.3075,0.16875
1477,2020-11-23T00:00:00Z,1.025,1.025,1.025
1478,2020-11-24T00:00:00Z,0.74,0.74,0.74
1479,2020-11-25T00:00:00Z,,,
1480,2020-11-26T00:00:00Z,7.7,7.7,7.7
1481,2020-11-27T00:00:00Z,1.79375,16,8.896875
1482,2020-11-28T00:00:00Z,0.025,4,1.583
1483,2020-11-29T00:00:00Z,,,
1484,2020-11-30T00:00:00Z,1,33,17
1485,2020-12-01T00:00:00Z,,,
1486,2020-12-02T00:00:00Z,0.01,1.025,0.52
1487,2020-12-03T00:00:00Z,2.04,2.04,2.04
1488,2020-12-04T00:00:00Z,0.012,1.025,0.35385416666666666667
1489,2020-12-05T00:00:00Z,0.943,0.943,0.943
1490,2020-12-06T00:00:00Z,0.13,1.23,0.58666666666666666667
1491,2020-12-07T00:00:00Z,0.0193725,4,1.3568741666666667
1492,2020-12-08T00:00:00Z,,,
1493,2020-12-09T00:00:00Z,0.9225,0.9225,0.9225
1494,2020-12-10T00:00:00Z,0.9225,4.8686475,2.89557375
1495,2020-12-11T00:00:00Z,0.97375,0.97375,0.97375
1496,2020-12-12T00:00:00Z,0.075,1.845,0.814295
1497,2020-12-13T00:00:00Z,,,
1498,2020-12-14T00:00:00Z,,,
1499,2020-12-15T00:00:00Z,,,
1500,2020-12-16T00:00:00Z,0.01,0.0125,0.01083333333333333333
1501,2020-12-17T00:00:00Z,0.01,0.041,0.0255
1502,2020-12-18T00:00:00Z,,,
1503,2020-12-19T00:00:00Z,,,
1504,2020-12-20T00:00:00Z,0.01,0.025625,0.0178125
1505,2020-12-21T00:00:00Z,0.01,1,0.2705
1506,2020-12-22T00:00:00Z,0.082,0.082,0.082
1507,2020-12-23T00:00:00Z,0.01,1,0.1845
1508,2020-12-24T00:00:00Z,0.5,0.5,0.5
1509,2020-12-25T00:00:00Z,,,
1510,2020-12-26T00:00:00Z,,,
1511,2020-12-27T00:00:00Z,0.027,0.027,0.027
1512,2020-12-28T00:00:00Z,0.01,5,1.3785675
1513,2020-12-29T00:00:00Z,,,
1514,2020-12-30T00:00:00Z,0.01,0.01,0.01
1515,2020-12-31T00:00:00Z,0.1428571428571429,1.45,0.38333333333333336667
1516,2021-01-01T00:00:00Z,2,2,2
1517,2021-01-02T00:00:00Z,0.065,0.111,0.088
1518,2021-01-03T00:00:00Z,0.02,8.27,1.6926666666666667
1519,2021-01-04T00:00:00Z,0.1,4,1.5666666666666667
1520,2021-01-05T00:00:00Z,0.05,32,3.1902258064516129
1521,2021-01-06T00:00:00Z,0.075,0.075,0.075
1522,2021-01-07T00:00:00Z,0.017,1.5,0.589
1523,2021-01-08T00:00:00Z,,,
1524,2021-01-09T00:00:00Z,0.015,0.02,0.0175
1525,2021-01-10T00:00:00Z,,,
1526,2021-01-11T00:00:00Z,0.025,0.1,0.0625
1527,2021-01-12T00:00:00Z,,,
1528,2021-01-13T00:00:00Z,0.01025,0.03,0.020125
1529,2021-01-14T00:00:00Z,0.075,0.075,0.075
1530,2021-01-15T00:00:00Z,,,
1531,2021-01-16T00:00:00Z,1.38375,1.38375,1.38375
1532,2021-01-17T00:00:00Z,0.03075,0.03075,0.03075
1533,2021-01-18T00:00:00Z,0.01,0.1093,0.04516666666666666667
1534,2021-01-19T00:00:00Z,0.0129,0.0129,0.0129
1535,2021-01-20T00:00:00Z,,,
1536,2021-01-21T00:00:00Z,0.1,0.1,0.1
1537,2021-01-22T00:00:00Z,,,
1538,2021-01-23T00:00:00Z,0.0108,0.15,0.0804
1539,2021-01-24T00:00:00Z,1,1,1
1540,2021-01-25T00:00:00Z,,,
1541,2021-01-26T00:00:00Z,,,
1542,2021-01-27T00:00:00Z,0.5,0.5,0.5
1543,2021-01-28T00:00:00Z,0.01,0.01,0.01
1544,2021-01-29T00:00:00Z,0.06,0.06,0.06
1545,2021-01-30T00:00:00Z,0.251,4,2.4861875
1546,2021-01-31T00:00:00Z,3,3,3
1547,2021-02-01T00:00:00Z,0.03,1.5,0.765
1548,2021-02-02T00:00:00Z,0.4,1.98,1.19
1549,2021-02-03T00:00:00Z,0.01,5.125,1.58375
1550,2021-02-04T00:00:00Z,0.6,0.9225,0.76125
1551,2021-02-05T00:00:00Z,0.46125,0.46125,0.46125
1552,2021-02-06T00:00:00Z,0.01845,9.635,3.26115
1553,2021-02-07T00:00:00Z,0.03,0.04,0.035
1554,2021-02-08T00:00:00Z,0.08,0.08,0.08
1555,2021-02-09T00:00:00Z,,,
1556,2021-02-10T00:00:00Z,,,
1557,2021-02-11T00:00:00Z,0.04,5.98,2.8066666666666667
1558,2021-02-12T00:00:00Z,0.015375,8.0975,5.9222791666666667
1559,2021-02-13T00:00:00Z,,,
1560,2021-02-14T00:00:00Z,0.0163,0.31,0.181575
1561,2021-02-15T00:00:00Z,0.015375,2.03975,0.64452
1562,2021-02-16T00:00:00Z,0.01,2.46,0.51020833333333333333
1563,2021-02-17T00:00:00Z,0.01,10.25,0.84732837837837837838
1564,2021-02-18T00:00:00Z,0.02,25.625,5.0314285714285714
1565,2021-02-19T00:00:00Z,0.082,2.9725,1.2009
1566,2021-02-20T00:00:00Z,0.082,0.5125,0.2255
1567,2021-02-21T00:00:00Z,0.0123,8.7125,3.9394357142857143
1568,2021-02-22T00:00:00Z,0.013325,0.03,0.019275
1569,2021-02-23T00:00:00Z,0.11,0.72,0.415
1570,2021-02-24T00:00:00Z,0.17,1.5375,0.553724375
1571,2021-02-25T00:00:00Z,0.046125,0.53,0.235725
1572,2021-02-26T00:00:00Z,0.05125,1.0455,0.49693
1573,2021-02-27T00:00:00Z,0.02,5.125,1.5993666666666667
1574,2021-02-28T00:00:00Z,0.2,19.475,10.249
1575,2021-03-01T00:00:00Z,0.011,4.1,0.57734423076923076923
1576,2021-03-02T00:00:00Z,0.016,0.1447368421052632,0.12293913043478264348
1577,2021-03-03T00:00:00Z,0.016,0.1,0.05753125
1578,2021-03-04T00:00:00Z,0.0195951,11.53125,1.4926225083333333
1579,2021-03-05T00:00:00Z,0.0134,10.865,2.6823178571428571
1580,2021-03-06T00:00:00Z,0.01025,4.6125,1.210109375
1581,2021-03-07T00:00:00Z,0.01,14.8625,4.8795
1582,2021-03-08T00:00:00Z,0.71,0.71,0.71
1583,2021-03-09T00:00:00Z,0.01,1,0.26338571428571428571
1584,2021-03-10T00:00:00Z,0.025,0.7,0.2419400720245192
1585,2021-03-11T00:00:00Z,0.042196,1.5,0.58638725
1586,2021-03-12T00:00:00Z,0.02,0.73,0.3375
1587,2021-03-13T00:00:00Z,0.01,14,1.9752432432432432
1588,2021-03-14T00:00:00Z,0.01025,2.05,0.287465625
1589,2021-03-15T00:00:00Z,0.0132,0.44,0.1615375
1590,2021-03-16T00:00:00Z,0.01,5,0.57486538461538461538
1591,2021-03-17T00:00:00Z,0.0164,0.11,0.0788
1592,2021-03-18T00:00:00Z,0.1,0.22,0.16
1593,2021-03-19T00:00:00Z,0.01,1,0.15309090909090907727
1594,2021-03-20T00:00:00Z,0.0101475,6,1.2807607274342857
1595,2021-03-21T00:00:00Z,0.016,2,0.40972727272727272727
1596,2021-03-22T00:00:00Z,0.04,1.25,0.44666666666666666667
1597,2021-03-23T00:00:00Z,0.012,0.45,0.11422
1598,2021-03-24T00:00:00Z,0.015375,0.2,0.06572916666666666667
1599,2021-03-25T00:00:00Z,0.15,2.05,0.35909090909090909091
1600,2021-03-26T00:00:00Z,0.012,4.1,0.36566055263157896842
1601,2021-03-27T00:00:00Z,0.1025,3.075,0.8695
1602,2021-03-28T00:00:00Z,0.05,4.305,1.3992857142857143
1603,2021-03-29T00:00:00Z,0.02,1.5,0.5135
1604,2021-03-30T00:00:00Z,0.15,3.075,1.6125
1605,2021-03-31T00:00:00Z,0.4,0.75,0.575
1606,2021-04-01T00:00:00Z,0.05,0.69,0.37
1607,2021-04-02T00:00:00Z,0.0245,7,0.76315625
1608,2021-04-03T00:00:00Z,0.38,5,2.135
1609,2021-04-04T00:00:00Z,0.01,3.075,0.9896
1610,2021-04-05T00:00:00Z,0.2,2,0.445
1611,2021-04-06T00:00:00Z,0.02,1.23,0.65
1612,2021-04-07T00:00:00Z,0.05125,5,1.3730625
1613,2021-04-08T00:00:00Z,0.0166666666666667,0.3,0.07600000000000002
1614,2021-04-09T00:00:00Z,0.01,3.9975,0.884165
1615,2021-04-10T00:00:00Z,0.025,4.896425,1.05793611111111111111
1616,2021-04-11T00:00:00Z,0.01,0.15,0.1075
1617,2021-04-12T00:00:00Z,0.01,0.5,0.19516666666666666667
1618,2021-04-13T00:00:00Z,0.02,0.3,0.14875
1619,2021-04-14T00:00:00Z,0.01,0.72,0.29458333333333333333
1620,2021-04-15T00:00:00Z,0.016,0.2,0.07255555555555555556
1621,2021-04-16T00:00:00Z,0.25,0.25,0.25
1622,2021-04-17T00:00:00Z,0.02,1,0.51
1623,2021-04-18T00:00:00Z,0.05,5,2.4983333333333333
1624,2021-04-19T00:00:00Z,0.1666666666666667,0.6,0.20666666666666668
1625,2021-04-20T00:00:00Z,0.04,0.04,0.04
1626,2021-04-21T00:00:00Z,0.02,1.28125,0.3565625
1627,2021-04-22T00:00:00Z,0.05,0.61,0.13571428571428571429
1628,2021-04-23T00:00:00Z,0.04223,0.72,0.32074333333333333333
1629,2021-04-24T00:00:00Z,0.01025,1,0.27447222222222222222
1630,2021-04-25T00:00:00Z,0.05,1,0.3125
1631,2021-04-26T00:00:00Z,0.01,0.01,0.01
1632,2021-04-27T00:00:00Z,0.015,0.6,0.28625
1633,2021-04-28T00:00:00Z,0.05,0.05,0.05
1634,2021-04-29T00:00:00Z,0.025,0.025,0.025
1635,2021-04-30T00:00:00Z,0.01,2.5,1.204
1636,2021-05-01T00:00:00Z,0.05,0.99,0.36666666666666666667
1637,2021-05-02T00:00:00Z,0.01,0.4,0.14231333333333333333
1638,2021-05-03T00:00:00Z,0.01,0.08,0.045
1639,2021-05-04T00:00:00Z,0.2,0.38,0.27633333333333333333
1640,2021-05-05T00:00:00Z,0.012,0.3,0.088078
1641,2021-05-06T00:00:00Z,0.5,0.5,0.5
1642,2021-05-07T00:00:00Z,0.055,0.1,0.0775
1643,2021-05-08T00:00:00Z,1.5,1.5,1.5
1644,2021-05-09T00:00:00Z,0.03,0.15,0.08
1645,2021-05-10T00:00:00Z,0.01,0.1,0.053
1646,2021-05-11T00:00:00Z,1,1,1
1647,2021-05-12T00:00:00Z,1,1,1
1648,2021-05-13T00:00:00Z,0.01025,0.01025,0.01025
1649,2021-05-14T00:00:00Z,,,
1650,2021-05-15T00:00:00Z,0.03,0.15,0.08
1651,2021-05-16T00:00:00Z,0.08,0.14,0.1191235208289143
1652,2021-05-17T00:00:00Z,,,
1653,2021-05-18T00:00:00Z,0.05,1.479,0.7645
1654,2021-05-19T00:00:00Z,0.01,0.3,0.13666666666666666667
1655,2021-05-20T00:00:00Z,,,
1656,2021-05-21T00:00:00Z,0.01,10,2.7525
1657,2021-05-22T00:00:00Z,0.015,0.5,0.16125
1658,2021-05-23T00:00:00Z,,,
1659,2021-05-24T00:00:00Z,0.1,0.1,0.1
1660,2021-05-25T00:00:00Z,0.05,0.05,0.05
1661,2021-05-26T00:00:00Z,0.31,0.31,0.31
1662,2021-05-27T00:00:00Z,0.05,0.09,0.07875
1663,2021-05-28T00:00:00Z,0.36,3,1.36
1664,2021-05-29T00:00:00Z,0.01,1.1,0.231
1665,2021-05-30T00:00:00Z,0.012,0.1,0.056
1666,2021-05-31T00:00:00Z,0.01,0.2,0.0575
1667,2021-06-01T00:00:00Z,0.01,0.3,0.09714285714285714286
1668,2021-06-02T00:00:00Z,0.0035294117647059,5,0.3250733615475670475
1669,2021-06-03T00:00:00Z,0.039,0.5,0.22966666666666666667
1670,2021-06-04T00:00:00Z,0.02,0.3,0.16
1671,2021-06-05T00:00:00Z,0.05,0.05,0.05
1672,2021-06-06T00:00:00Z,0.01025,5.75,1.6951875
1673,2021-06-07T00:00:00Z,0.01,0.01,0.01
1674,2021-06-08T00:00:00Z,0.02,0.35,0.14175
1675,2021-06-09T00:00:00Z,0.05,0.69,0.29666666666666666667
1676,2021-06-10T00:00:00Z,0.01,4,1.25645
1677,2021-06-11T00:00:00Z,0.063,0.4,0.23575
1678,2021-06-12T00:00:00Z,0.1,0.1,0.1
1679,2021-06-13T00:00:00Z,0.02,2,0.85666666666666666667
1680,2021-06-14T00:00:00Z,0.01,10,1.6861111111111111
1681,2021-06-15T00:00:00Z,0.01,0.49,0.12144444444444444444
1682,2021-06-16T00:00:00Z,0.0198,1.5,0.25751386315789473684
1683,2021-06-17T00:00:00Z,0.021,1,0.216365
1684,2021-06-18T00:00:00Z,0.5,1,0.75
1685,2021-06-19T00:00:00Z,0.022,0.15,0.07925
1686,2021-06-20T00:00:00Z,0.01,0.69,0.0889
1687,2021-06-21T00:00:00Z,0.01,1,0.3275
1688,2021-06-22T00:00:00Z,3,3,3
1689,2021-06-23T00:00:00Z,0.01,2,0.63
1690,2021-06-24T00:00:00Z,0.025,0.38,0.14375
1691,2021-06-25T00:00:00Z,0.01,3,0.59
1692,2021-06-26T00:00:00Z,0.04,2,0.69142857142857142857
1693,2021-06-27T00:00:00Z,0.01,0.045,0.02233333333333333333
1694,2021-06-28T00:00:00Z,0.02,0.471,0.17775
1695,2021-06-29T00:00:00Z,0.01,0.61,0.15142857142857142857
1696,2021-06-30T00:00:00Z,0.1,1,0.55
1697,2021-07-01T00:00:00Z,0.015,15,4.5941666666666667
1698,2021-07-02T00:00:00Z,0.024,0.1,0.0685
1699,2021-07-03T00:00:00Z,0.0453389,0.25,0.11511296666666666667
1700,2021-07-04T00:00:00Z,0.0391659252688,10,2.5057684361409778
1701,2021-07-05T00:00:00Z,0.1,2,0.662
1702,2021-07-06T00:00:00Z,0.01,3,0.59265384615384615385
1703,2021-07-07T00:00:00Z,0.01,9.98,2.883
1704,2021-07-08T00:00:00Z,0.01,0.1,0.0595
1705,2021-07-09T00:00:00Z,0.016,5,1.4808571428571429
1706,2021-07-10T00:00:00Z,0.02,2,0.65428571428571428571
1707,2021-07-11T00:00:00Z,0.01,0.0175,0.01375
1708,2021-07-12T00:00:00Z,0.015375,0.1,0.03268181818181818182
1709,2021-07-13T00:00:00Z,0.07,10,2.5538333333333333
1710,2021-07-14T00:00:00Z,0.01,1.2,0.31416666666666666667
1711,2021-07-15T00:00:00Z,0.01,30,4.5523833333333333
1712,2021-07-16T00:00:00Z,0.015,3,1.108
1713,2021-07-17T00:00:00Z,0.011,19.1,2.8574041180417898
1714,2021-07-18T00:00:00Z,0.015,2,0.32884615384615384615
1715,2021-07-19T00:00:00Z,0.01,0.4925873287393783,0.14126455478989638333
1716,2021-07-20T00:00:00Z,0.01,2.98,0.54865384615384615385
1717,2021-07-21T00:00:00Z,0.01,0.5,0.04695
1718,2021-07-22T00:00:00Z,0.015,2,0.56625
1719,2021-07-23T00:00:00Z,0.01435,0.354988127473443,0.13078552124557383333
1720,2021-07-24T00:00:00Z,0.01,0.25,0.095
1721,2021-07-25T00:00:00Z,0.01,0.7,0.15777777777777777778
1722,2021-07-26T00:00:00Z,0.01,6.7275,1.2748125
1723,2021-07-27T00:00:00Z,0.015,3.2,0.38408333333333333333
1724,2021-07-28T00:00:00Z,0.08,0.1,0.09
1725,2021-07-29T00:00:00Z,0.02,3,1.0675
1726,2021-07-30T00:00:00Z,0.0123,2.22,0.35754285714285714286
1727,2021-07-31T00:00:00Z,0.015,2,0.374
1728,2021-08-01T00:00:00Z,0.01,1,0.23628571428571428571
1729,2021-08-02T00:00:00Z,0.015,4,0.91033333333333333333
1730,2021-08-03T00:00:00Z,0.015,0.8,0.32333333333333333333
1731,2021-08-04T00:00:00Z,0.01,5,1.1100357142857143
1732,2021-08-05T00:00:00Z,0.01,5,1.02945
1733,2021-08-06T00:00:00Z,0.01,7,0.51145604642793498696
1734,2021-08-07T00:00:00Z,0.015,1,0.24014327843713900556
1735,2021-08-08T00:00:00Z,0.04,0.9225,0.28295454545454545455
1736,2021-08-09T00:00:00Z,0.025,5.8,1.3667384615384615
1737,2021-08-10T00:00:00Z,0.01,7.878,0.62193333333333333333
1738,2021-08-11T00:00:00Z,0.01,30,2.05435
1739,2021-08-12T00:00:00Z,0.01,0.4,0.18318181818181818182
1740,2021-08-13T00:00:00Z,0.02,1,0.17372826086956521739
1741,2021-08-14T00:00:00Z,0.01,0.75,0.13562708333333333333
1742,2021-08-15T00:00:00Z,0.015,1,0.16728125
1743,2021-08-16T00:00:00Z,0.015,0.69,0.1736
1744,2021-08-17T00:00:00Z,0.01,27,1.6043888888888889
1745,2021-08-18T00:00:00Z,0.01,0.25,0.06731111111111111111
1746,2021-08-19T00:00:00Z,0.01,0.68,0.06645161290322580645
1747,2021-08-20T00:00:00Z,0.02,4.3,0.47143935293931491429
1748,2021-08-21T00:00:00Z,0.01,1,0.1931125
1749,2021-08-22T00:00:00Z,0.01,1,0.18894736842105263158
1750,2021-08-23T00:00:00Z,0.02,1,0.21650869565217391304
1751,2021-08-24T00:00:00Z,0.019,5,0.39853235294117647059
1752,2021-08-25T00:00:00Z,0.01,19.98,0.80473279227222073529
1753,2021-08-26T00:00:00Z,0.01,5,0.39115688723204508734
1754,2021-08-27T00:00:00Z,0.01,5,0.41576388888888888889
1755,2021-08-28T00:00:00Z,0.01,1,0.11785416666666666667
1756,2021-08-29T00:00:00Z,0.015,10,0.4895375
1757,2021-08-30T00:00:00Z,0.01,2.99,0.12534
1758,2021-08-31T00:00:00Z,0.01,42,2.53296
1759,2021-09-01T00:00:00Z,0.02,30,2.5929106610669536
1760,2021-09-02T00:00:00Z,0.01,15,0.69982521
1761,2021-09-03T00:00:00Z,0.0101,6.9,0.29797417732454418868
1762,2021-09-04T00:00:00Z,0.01,3.2,0.40392142857142857143
1763,2021-09-05T00:00:00Z,0.01,3,0.31882926829268292683
1764,2021-09-06T00:00:00Z,0.01,3.25,0.27616666666666666667
1765,2021-09-07T00:00:00Z,0.02,0.72,0.159739
1766,2021-09-08T00:00:00Z,0.01,3,0.37917391304347826087
1767,2021-09-09T00:00:00Z,0.016,7,1.5962222222222222
1768,2021-09-10T00:00:00Z,0.01,0.5,0.10348
1769,2021-09-11T00:00:00Z,0.01,59,2.6480462309334407
1770,2021-09-12T00:00:00Z,0.01,1.1,0.17123333333333333333
1771,2021-09-13T00:00:00Z,0.01,3.75,0.17765116279069767442
1772,2021-09-14T00:00:00Z,0.01,3.5,0.32019
1773,2021-09-15T00:00:00Z,0.01,4,0.75481818181818181818
1774,2021-09-16T00:00:00Z,0.0129544319868804,6,0.4687032018815812
1775,2021-09-17T00:00:00Z,0.02,3,0.4769784238
1776,2021-09-18T00:00:00Z,0.02,0.29,0.0767
1777,2021-09-19T00:00:00Z,0.01,18,1.03989031674172071667
1778,2021-09-20T00:00:00Z,0.02,2.88,0.370355
1779,2021-09-21T00:00:00Z,0.01,1.5,0.3510030845781018
1780,2021-09-22T00:00:00Z,0.02,1.5,0.4785625
